sep=,
DeviceTag:,RF-2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.1.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Euler),,,,,,,,,,,,,,,,,
StartTime:,2024-12-09 11:37:39.629 +0100,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
217, 602985991, 9.840888023376465, -15.706337928771973, 14.93974781036377, 0.46948674, 0.010349879, 0.012553215, 0
218, 603002658, 9.911943435668945, -15.77057933807373, 15.395944595336914, 0.30889374, -0.19951834, 0.12057972, 0
219, 603019325, 9.96805477142334, -15.901650428771973, 15.8500394821167, 0.28237057, -0.21035296, 0.23233128, 0
220, 603035992, 10.001182556152344, -16.068422317504883, 16.308456420898438, 0.26981625, -0.027006848, 0.28483963, 0
221, 603052659, 10.0182523727417, -16.21122169494629, 16.77794647216797, 0.37990922, 0.26552892, 0.16050625, 0
222, 603069326, 10.040260314941406, -16.26362419128418, 17.26497459411621, 0.46880457, 0.53822523, -0.06029415, 0
223, 603085993, 10.066125869750977, -16.217267990112305, 17.75537109375, 0.14921466, 0.30445617, -0.12878418, 0
224, 603102660, 10.081466674804688, -16.134553909301758, 18.231006622314453, 0.0071955808, -0.05037222, -0.08542061, 0
225, 603119327, 10.088448524475098, -16.10500144958496, 18.72112464904785, 0.044498805, -0.1430161, -0.12076855, 0
226, 603135994, 10.089788436889648, -16.166486740112305, 19.231922149658203, 0.06636491, -0.05712332, -0.2582941, 0
227, 603152661, 10.104456901550293, -16.300519943237305, 19.76032829284668, 0.23410317, 0.28798327, -0.5068407, 0
228, 603169328, 10.147459983825684, -16.469890594482422, 20.283138275146484, 0.15305254, 0.1555506, -0.6152935, 0
229, 603185995, 10.227180480957031, -16.638071060180664, 20.80193328857422, 0.20280108, 0.23826335, -0.4736128, 0
230, 603202662, 10.322200775146484, -16.76997184753418, 21.323232650756836, 0.03511285, 0.15367936, -0.30292606, 0
231, 603219329, 10.409014701843262, -16.880672454833984, 21.85508155822754, 0.07892773, 0.2073703, -0.23919296, 0
232, 603235996, 10.497108459472656, -16.991165161132812, 22.404348373413086, 0.10837079, 0.18453509, -0.22255516, 0
233, 603252663, 10.584901809692383, -17.119699478149414, 22.966732025146484, 0.18224582, 0.27526984, -0.3293686, 0
234, 603269330, 10.671364784240723, -17.28131866455078, 23.544803619384766, 0.13511786, 0.2641218, -0.40202427, 0
235, 603285997, 10.753706932067871, -17.46240997314453, 24.133007049560547, 0.13001621, 0.36563757, -0.31948853, 0
236, 603302664, 10.840441703796387, -17.612960815429688, 24.73395538330078, 0.12442335, 0.3920546, -0.19098473, 0
237, 603319331, 10.92234992980957, -17.69009017944336, 25.350109100341797, 0.22622465, 0.49057406, -0.087379456, 0
238, 603335998, 11.007012367248535, -17.704147338867188, 26.009387969970703, 0.29181415, 0.58725166, -0.100743294, 0
239, 603352665, 11.092010498046875, -17.735580444335938, 26.69953155517578, 0.13186583, 0.40874115, -0.32025433, 0
240, 603369332, 11.178357124328613, -17.842233657836914, 27.411314010620117, 0.104951404, 0.32995698, -0.43164062, 0
241, 603385999, 11.273521423339844, -17.989774703979492, 28.119342803955078, 0.077285685, 0.27392986, -0.2644205, 0
242, 603402666, 11.368049621582031, -18.12757682800293, 28.849042892456055, 0.11311415, 0.39443153, -0.11508942, 0
243, 603419333, 11.462862014770508, -18.23178482055664, 29.60220718383789, 0.07922363, 0.3606122, -0.03951454, 0
244, 603436000, 11.559891700744629, -18.29759979248047, 30.3906307220459, 0.15524936, 0.6358093, -0.18084335, 0
245, 603452667, 11.672028541564941, -18.361291885375977, 31.19411277770996, 0.056925062, 0.32399622, -0.31811905, 0
246, 603469334, 11.783974647521973, -18.467126846313477, 31.990537643432617, -0.04023937, 0.034849245, -0.25143528, 0
247, 603486001, 11.89710807800293, -18.59844398498535, 32.788543701171875, -0.032627232, 0.01946999, -0.066381454, 0
248, 603502668, 11.998208999633789, -18.695659637451172, 33.5871467590332, -0.08566812, 0.108581364, 0.107699394, 0
249, 603519335, 12.093507766723633, -18.743270874023438, 34.39714431762695, 0.024911385, 0.23900318, 0.07926178, 0
250, 603536002, 12.187326431274414, -18.7905330657959, 35.226585388183594, 0.07696728, 0.2439815, -0.13085175, 0
251, 603552669, 12.281255722045898, -18.876089096069336, 36.06109619140625, 0.07342169, 0.11721243, -0.26173306, 0
252, 603569336, 12.372881889343262, -18.995344161987305, 36.897281646728516, 0.05349629, 0.120894805, -0.20855999, 0
253, 603586003, 12.460403442382812, -19.10173797607422, 37.744903564453125, 0.002560753, 0.25823155, -0.08264637, 0
254, 603602670, 12.547191619873047, -19.15396499633789, 38.588226318359375, -0.06806257, 0.12704353, -0.082756996, 0
255, 603619337, 12.629940032958984, -19.157718658447266, 39.42356491088867, -0.08449552, -0.03828531, 0.06301212, 0
256, 603636004, 12.690896034240723, -19.13322639465332, 40.26997375488281, 0.018974204, 0.10310843, 0.09731293, 0
257, 603652671, 12.73690414428711, -19.114967346191406, 41.139522552490234, 0.13188592, 0.13495243, -0.07486057, 0
258, 603669338, 12.772624015808105, -19.153562545776367, 42.025753021240234, 0.01856218, -0.008531601, -0.14528275, 0
259, 603686005, 12.791149139404297, -19.241222381591797, 42.90122604370117, -0.018628841, -0.10937014, -0.02840519, 0
260, 603702672, 12.797281265258789, -19.330245971679688, 43.771034240722656, -0.05204791, -0.064449176, 0.07892227, 0
261, 603719339, 12.7918062210083, -19.38631248474121, 44.639007568359375, -0.038657762, 0.06706439, 0.14158535, 0
262, 603736006, 12.784329414367676, -19.421369552612305, 45.52177810668945, 0.030711075, 0.18833838, 0.023270607, 0
263, 603752673, 12.784371376037598, -19.484085083007812, 46.42814636230469, -0.0041817822, 0.17716666, -0.15594196, 0
264, 603769340, 12.785310745239258, -19.593294143676758, 47.34736251831055, -0.0876197, 0.10681796, -0.2802496, 0
265, 603786007, 12.797572135925293, -19.71713638305664, 48.25519943237305, -0.13875036, 0.05342418, -0.2715664, 0
266, 603802674, 12.813427925109863, -19.83690643310547, 49.160160064697266, -0.1603988, 0.029115021, -0.14850616, 0
267, 603819341, 12.831811904907227, -19.94546127319336, 50.06373596191406, -0.19192027, -0.07057656, -0.07057476, 0
268, 603836008, 12.846773147583008, -20.03604507446289, 50.96834182739258, -0.14721595, 0.011359934, -0.05647564, 0
269, 603852675, 12.865840911865234, -20.107406616210938, 51.89223861694336, -0.04689706, 0.21491095, -0.24626732, 0
270, 603869342, 12.896217346191406, -20.176788330078125, 52.82123947143555, -0.14317104, -0.028889831, -0.24043179, 0
271, 603886009, 12.914955139160156, -20.240835189819336, 53.752220153808594, -0.12154062, -0.09217412, -0.20460701, 0
272, 603902676, 12.931766510009766, -20.316858291625977, 54.669349670410156, -0.091323525, -0.2690382, -0.10737991, 0
273, 603919343, 12.942496299743652, -20.40717315673828, 55.5709114074707, -0.054134194, -0.2790231, -0.088502884, 0
274, 603936010, 12.954554557800293, -20.498085021972656, 56.46511459350586, -0.07016714, -0.21919703, -0.0494833, 0
275, 603952677, 12.969325065612793, -20.581892013549805, 57.351890563964844, -0.097543694, -0.11868985, -0.10019779, 0
276, 603969344, 12.983906745910645, -20.70932388305664, 58.22098922729492, -0.039784946, -0.26010588, -0.18758392, 0
277, 603986011, 12.999261856079102, -20.901023864746094, 59.073753356933594, 0.06541746, -0.26079464, -0.17097473, 0
278, 604002678, 13.020094871520996, -21.1163387298584, 59.92753219604492, -0.017016886, -0.14080925, -0.082904816, 0
279, 604019345, 13.03237247467041, -21.29964828491211, 60.78156661987305, -0.1194098, -0.087257, -0.04208374, 0
280, 604036012, 13.048649787902832, -21.427730560302734, 61.630306243896484, -0.12039756, -0.031435758, -0.09761047, 0
281, 604052679, 13.067842483520508, -21.506715774536133, 62.481224060058594, -0.085527, -0.11443757, -0.060105324, 0
282, 604069346, 13.07895565032959, -21.555837631225586, 63.34084701538086, -0.061908975, -0.17760585, -0.05510807, 0
283, 604086013, 13.071497917175293, -21.59857749938965, 64.20568084716797, -0.09711581, -0.28863844, -0.03816414, 0
284, 604102680, 13.017838478088379, -21.626434326171875, 65.05989074707031, -0.20386809, -0.11210237, -0.096764565, 0
285, 604119347, 12.925553321838379, -21.624164581298828, 65.91552734375, -0.1569054, -0.06598298, -0.29432487, 0
286, 604136014, 12.769295692443848, -21.6382999420166, 66.84757995605469, -0.2611878, 0.46338734, -0.17568588, 0
287, 604152681, 12.590569496154785, -21.49992561340332, 67.88207244873047, -0.6752704, 1.1976565, 0.46718597, 0
288, 604169348, 12.429859161376953, -21.02134895324707, 68.97444915771484, -0.8979302, 0.98710114, 0.78493404, 0
289, 604186015, 12.23184585571289, -20.37970733642578, 70.13253021240234, -0.62184477, 0.38744894, 0.44553185, 0
290, 604202682, 12.02656364440918, -19.737747192382812, 71.28324127197266, -0.33364546, -0.1559916, 0.16574097, 0
291, 604219349, 11.830168724060059, -19.216127395629883, 72.41439056396484, 0.014610811, -0.62934244, 0.016983986, 0
292, 604236016, 11.6206636428833, -18.954143524169922, 73.50823211669922, 0.1888197, -0.8520974, -0.10364723, 0
293, 604252683, 11.400815963745117, -18.95787239074707, 74.56936645507812, 0.24449925, -0.5705227, -0.18820286, 0
294, 604269350, 11.21694278717041, -19.129518508911133, 75.60010528564453, 0.1723851, -0.24124508, -0.22081757, 0
295, 604286017, 11.064001083374023, -19.39080047607422, 76.62965393066406, 0.13156615, -0.12230285, -0.24981022, 0
296, 604302684, 10.955341339111328, -19.696107864379883, 77.65038299560547, 0.07603231, -0.09696115, -0.29437828, 0
297, 604319351, 10.8844633102417, -20.0304012298584, 78.659423828125, 0.056282066, -0.13195017, -0.35866737, 0
298, 604336018, 10.8389253616333, -20.397674560546875, 79.65555572509766, 0.014923918, -0.11936615, -0.4277506, 0
299, 604352685, 10.819053649902344, -20.794105529785156, 80.64713287353516, 0.028891802, -0.13811773, -0.39353085, 0
300, 604369352, 10.808881759643555, -21.207611083984375, 81.64630126953125, -0.07533875, -0.12717518, -0.2384119, 0
301, 604386019, 10.799758911132812, -21.57526206970215, 82.65687561035156, -0.2852568, 0.13014612, -0.20346451, 0
302, 604402686, 10.787906646728516, -21.861574172973633, 83.71005249023438, -0.3822257, 0.24031034, -0.08257675, 0
303, 604419353, 10.773761749267578, -22.051748275756836, 84.80581665039062, -0.39234224, 0.12033094, -0.054029465, 0
304, 604436020, 10.745511054992676, -22.18756103515625, 85.93306732177734, -0.47074875, 0.05450925, -0.07476711, 0
305, 604452687, 10.699483871459961, -22.302143096923828, 87.07799530029297, -0.25768596, -0.15281595, -0.134202, 0
306, 604469354, 10.652081489562988, -22.44831085205078, 88.2269058227539, -0.16717, -0.2361629, -0.17020702, 0
307, 604486021, 10.617918968200684, -22.630537033081055, 89.3698501586914, -0.22965504, -0.26039836, -0.22237396, 0
308, 604502688, 10.592799186706543, -22.815536499023438, 90.50428009033203, -0.24671224, -0.24412836, -0.1896944, 0
309, 604519355, 10.589433670043945, -22.986312866210938, 91.62715148925781, -0.15579903, -0.38493192, -0.1396246, 0
310, 604536022, 10.586010932922363, -23.15838623046875, 92.73136138916016, -0.036642596, -0.5209411, -0.06529331, 0
311, 604552689, 10.58146858215332, -23.341108322143555, 93.8205337524414, 0.099392764, -0.55599856, -0.10674858, 0
312, 604569356, 10.583662986755371, -23.499610900878906, 94.8818130493164, 0.023456637, -0.45060933, -0.21026707, 0
313, 604586023, 10.605725288391113, -23.564794540405273, 95.90132141113281, -0.04277243, -0.39020517, -0.16756916, 0
314, 604602690, 10.626684188842773, -23.516468048095703, 96.88375091552734, 0.11676398, -0.49764588, -0.10493183, 0
315, 604619357, 10.650917053222656, -23.409507751464844, 97.82521057128906, 0.23246746, -0.49606487, -0.16915798, 0
316, 604636024, 10.677933692932129, -23.29340171813965, 98.72135925292969, 0.34839326, -0.5290114, -0.22147274, 0
317, 604652691, 10.681709289550781, -23.19070816040039, 99.57776641845703, 0.36719728, -0.585913, -0.17917156, 0
318, 604669358, 10.667901992797852, -23.108562469482422, 100.38630676269531, 0.3925606, -0.5108308, -0.16308975, 0
319, 604686025, 10.655064582824707, -23.02437400817871, 101.1451644897461, 0.40709746, -0.43901637, -0.22241497, 0
320, 604702692, 10.653176307678223, -22.918336868286133, 101.8556900024414, 0.41929007, -0.40579075, -0.19387627, 0
321, 604719359, 10.661177635192871, -22.790525436401367, 102.52959442138672, 0.46113962, -0.39534765, -0.31074905, 0
322, 604736026, 10.674454689025879, -22.683080673217773, 103.16846466064453, 0.41678736, -0.2980104, -0.33452797, 0
323, 604752693, 10.693955421447754, -22.587804794311523, 103.77413177490234, 0.37451208, -0.23625149, -0.34709263, 0
324, 604769360, 10.716052055358887, -22.529354095458984, 104.34725189208984, 0.42110613, -0.2438485, -0.3586979, 0
325, 604786027, 10.741164207458496, -22.5419979095459, 104.8853988647461, 0.42231604, -0.24378423, -0.34891796, 0
326, 604802694, 10.770771980285645, -22.60311508178711, 105.39783477783203, 0.21085152, -0.16402641, -0.28210354, 0
327, 604819361, 10.806087493896484, -22.674083709716797, 105.89292907714844, 0.1068797, -0.14026047, -0.28073597, 0
328, 604836028, 10.848115921020508, -22.76275634765625, 106.39002990722656, 0.041224986, -0.123715624, -0.29076385, 0
329, 604852695, 10.897476196289062, -22.845182418823242, 106.9008560180664, -0.06345681, -0.12592287, -0.14892578, 0
330, 604869362, 10.943957328796387, -22.94701385498047, 107.4246597290039, -0.012131246, -0.11012702, -0.0491848, 0
331, 604886029, 10.992713928222656, -23.069795608520508, 107.9432144165039, -0.0069780396, -0.15665543, -0.078100204, 0
332, 604902696, 11.044561386108398, -23.20011329650879, 108.45083618164062, -0.024331264, -0.1856942, -0.08496189, 0
333, 604919363, 11.088335990905762, -23.35254669189453, 108.94319915771484, 0.021092704, -0.1951272, 0.030652046, 0
334, 604936030, 11.114550590515137, -23.524511337280273, 109.4200439453125, 0.009605324, -0.20349762, 0.068707466, 0
335, 604952697, 11.131935119628906, -23.66172981262207, 109.87295532226562, -0.07308522, -0.16681322, 0.051003456, 0
336, 604969364, 11.147025108337402, -23.713905334472656, 110.30345916748047, -0.0358634, -0.18664992, 0.030413628, 0
337, 604986031, 11.153392791748047, -23.724624633789062, 110.723388671875, 0.062132467, -0.19940522, 0.040501595, 0
338, 605002698, 11.145017623901367, -23.755115509033203, 111.13446807861328, 0.15559423, -0.22010306, -0.008858681, 0
339, 605019365, 11.128827095031738, -23.811370849609375, 111.53900146484375, 0.12067466, -0.12946829, -0.09513378, 0
340, 605036032, 11.11241626739502, -23.88578224182129, 111.93653106689453, 0.11179576, -0.12206234, -0.055500984, 0
341, 605052699, 11.092168807983398, -23.971996307373047, 112.3276138305664, 0.058564514, -0.09545322, -0.018496513, 0
342, 605069366, 11.06889533996582, -24.05279541015625, 112.70934295654297, 0.061433144, -0.16448608, -0.0112257, 0
343, 605086033, 11.036543846130371, -24.11277198791504, 113.08393096923828, -0.019551681, -0.1329069, 0.0111198425, 0
344, 605102700, 10.993885040283203, -24.137300491333008, 113.46720123291016, 0.020619754, -0.13485536, 0.011134148, 0
345, 605119367, 10.945611000061035, -24.10931396484375, 113.85747528076172, -0.06950554, -0.12002865, -0.04207802, 0
346, 605136034, 10.896361351013184, -24.016855239868164, 114.25112915039062, -0.062244747, -0.105566815, -0.17848015, 0
347, 605152701, 10.85554313659668, -23.898174285888672, 114.65159606933594, -0.011141251, -0.078122936, -0.23451233, 0
348, 605169368, 10.822783470153809, -23.793495178222656, 115.06023406982422, 0.054964427, -0.118214145, -0.22053623, 0
349, 605186035, 10.79316520690918, -23.720199584960938, 115.46595764160156, 0.040092587, -0.082857095, -0.21730137, 0
350, 605202702, 10.776320457458496, -23.654382705688477, 115.85906219482422, -0.020873293, -0.05687923, -0.26310158, 0
351, 605219369, 10.767181396484375, -23.57168197631836, 116.23751068115234, -0.024320412, -0.10522272, -0.26512718, 0
352, 605236036, 10.762163162231445, -23.47154998779297, 116.60771942138672, -0.03816351, -0.104561426, -0.27242374, 0
353, 605252703, 10.76009750366211, -23.364093780517578, 116.96520233154297, 0.12989487, -0.14369583, -0.3080082, 0
354, 605269370, 10.757004737854004, -23.301372528076172, 117.31015014648438, 0.2739511, -0.1463838, -0.31208324, 0
355, 605286037, 10.77193546295166, -23.31996726989746, 117.61177062988281, 0.35483196, -0.118480586, -0.31271172, 0
356, 605302704, 10.752724647521973, -23.469738006591797, 117.86441040039062, 0.5149194, -0.21409787, -0.42549896, 0
357, 605319371, 10.727733612060547, -23.797561645507812, 118.04328155517578, 0.6147279, -0.1593615, -0.44214916, 0
358, 605336038, 10.725751876831055, -24.245344161987305, 118.15806579589844, 0.4960685, -0.21813808, -0.450634, 0
359, 605352705, 10.743946075439453, -24.663888931274414, 118.23228454589844, 0.022664117, -0.15796393, -0.3179798, 0
360, 605369372, 10.762276649475098, -24.880857467651367, 118.30801391601562, -0.36349174, -0.04830577, -0.109703064, 0
361, 605386039, 10.778843879699707, -24.884410858154297, 118.41036224365234, -0.1478953, -0.03193931, -0.11325836, 0
362, 605402706, 10.79787826538086, -24.79022216796875, 118.53907012939453, 0.031649914, -0.011603068, -0.099033356, 0
363, 605419373, 10.821792602539062, -24.687349319458008, 118.6750717163086, 0.14735857, -0.0022143847, -0.08926487, 0
364, 605436040, 10.844979286193848, -24.61436653137207, 118.81319427490234, 0.1749299, -0.02801098, -0.1360178, 0
365, 605452707, 10.871223449707031, -24.54943084716797, 118.9522705078125, 0.068159334, -0.047961906, -0.12747955, 0
366, 605469374, 10.904178619384766, -24.444963455200195, 119.08839416503906, -0.026845869, -0.04245606, -0.18918991, 0
367, 605486041, 10.939177513122559, -24.30193328857422, 119.2259521484375, 0.046920117, -0.06814649, -0.15510082, 0
368, 605502708, 10.970325469970703, -24.12261962890625, 119.36471557617188, 0.019861717, -0.07130158, -0.161026, 0
369, 605519375, 11.004741668701172, -23.928386688232422, 119.48628234863281, 0.13530192, -0.05323577, -0.1541214, 0
370, 605536042, 11.042135238647461, -23.771533966064453, 119.59486389160156, 0.20910944, -0.08547878, -0.1350689, 0
371, 605552709, 11.081310272216797, -23.661888122558594, 119.68305969238281, 0.20276532, -0.12384265, -0.18504238, 0
372, 605569376, 11.122063636779785, -23.590166091918945, 119.74745178222656, 0.15203114, -0.08266726, -0.21372128, 0
373, 605586043, 11.161331176757812, -23.548358917236328, 119.79631805419922, 0.25143066, -0.056234464, -0.21030903, 0
374, 605602710, 11.201383590698242, -23.53689956665039, 119.8334732055664, 0.29019585, -0.051710576, -0.17702961, 0
375, 605619377, 11.243192672729492, -23.522300720214844, 119.8541259765625, 0.2226055, -0.023339111, -0.15172958, 0
376, 605636044, 11.280960083007812, -23.500463485717773, 119.85433197021484, 0.25739893, 0.00481046, -0.09966946, 0
377, 605652711, 11.314373016357422, -23.4746150970459, 119.83404541015625, 0.25324365, 0.017375255, -0.105731964, 0
378, 605669378, 11.351067543029785, -23.444826126098633, 119.79478454589844, 0.22002758, 0.019006599, -0.15224552, 0
379, 605686045, 11.388984680175781, -23.41153907775879, 119.73612976074219, 0.17661616, -0.0019523717, -0.179039, 0
380, 605702712, 11.42228889465332, -23.38365936279297, 119.66023254394531, 0.23524155, -0.05540157, -0.19112396, 0
381, 605719379, 11.454922676086426, -23.363218307495117, 119.57549285888672, 0.10057435, -0.05601637, -0.080078125, 0
382, 605736046, 11.480205535888672, -23.334474563598633, 119.48191833496094, 0.15296607, -0.10141135, -0.07503033, 0
383, 605752713, 11.505952835083008, -23.306121826171875, 119.3778305053711, 0.1398377, -0.097138174, -0.07111359, 0
384, 605769380, 11.528058052062988, -23.279783248901367, 119.25357055664062, 0.16897947, -0.11339133, -0.10195446, 0
385, 605786047, 11.542478561401367, -23.26288414001465, 119.09937286376953, 0.2568907, -0.11866175, -0.076333046, 0
386, 605802714, 11.546889305114746, -23.2591495513916, 118.90145111083984, 0.3201631, -0.16867775, -0.027013779, 0
387, 605819381, 11.550628662109375, -23.255517959594727, 118.65869140625, 0.26186025, -0.17349908, -0.1418457, 0
388, 605836048, 11.5491304397583, -23.234458923339844, 118.38943481445312, 0.1819049, -0.19084698, -0.10454655, 0
389, 605852715, 11.542763710021973, -23.169313430786133, 118.11944580078125, 0.03643327, -0.118896626, -0.09373188, 0
390, 605869382, 11.542852401733398, -23.079275131225586, 117.8663330078125, 0.031222604, -0.043137625, -0.05404091, 0
391, 605886049, 11.540696144104004, -23.005939483642578, 117.6336441040039, 0.056197472, -0.024376811, -0.022051811, 0
392, 605902716, 11.545685768127441, -22.957656860351562, 117.40985870361328, -0.026321756, 0.022913486, 0.05462551, 0
