sep=,
DeviceTag:,LF-3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.1.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Euler),,,,,,,,,,,,,,,,,
StartTime:,2024-12-09 11:37:39.631 +0100,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
2087, 634153281, 19.5972957611084, -9.684630393981934, 80.27227020263672, -0.2479556, -0.3871232, -0.21494007, 0
2089, 634186615, 19.675186157226562, -10.346267700195312, 79.45967864990234, -0.089467876, -0.75280464, -0.46029854, 0
2090, 634203282, 19.87244987487793, -10.203438758850098, 79.14761352539062, -0.34153286, -0.14013189, -0.43446732, 0
2091, 634219949, 19.816862106323242, -9.93026351928711, 78.84864807128906, -0.17738248, 0.53651065, -0.4759636, 0
2092, 634236616, 19.658639907836914, -9.834002494812012, 78.50043487548828, 0.5718024, 0.14361937, -1.3111362, 0
2094, 634269950, 19.816987991333008, -9.906574249267578, 77.83197021484375, 0.12575409, -0.99098784, -1.3328552, 0
2095, 634286617, 20.016286849975586, -9.715367317199707, 77.57002258300781, -0.34871963, -0.9630593, -0.8416147, 0
2096, 634303284, 20.114912033081055, -9.342890739440918, 77.26516723632812, -0.5235038, -1.0092417, -0.61914825, 0
2098, 634336618, 20.34615135192871, -8.102291107177734, 76.47682189941406, -0.40552297, -0.7137867, -0.81804943, 0
2099, 634353285, 20.39806365966797, -7.34974479675293, 75.98233795166016, 0.11762618, -0.7359099, -0.8280878, 0
2101, 634386619, 20.52462387084961, -6.06511116027832, 75.11912536621094, 0.9804644, 0.026235504, -0.5659704, 0
2102, 634403286, 20.651151657104492, -5.365243434906006, 74.82975769042969, 0.2866511, 0.39421192, -0.15060425, 0
2103, 634419953, 20.72256088256836, -4.596731662750244, 74.54869079589844, -0.37238705, 0.32772744, -0.019947052, 0
2105, 634453287, 20.612390518188477, -3.147225856781006, 74.08846282958984, -0.1701931, 0.5634392, 0.34610558, 0
2106, 634469954, 20.505992889404297, -2.569617748260498, 73.91473388671875, -0.093453005, 0.40859878, 0.26703358, 0
2107, 634486621, 20.44842529296875, -2.046171188354492, 73.80616760253906, -0.13591807, 0.9773964, -0.14313602, 0
2108, 634503288, 20.315322875976562, -1.439494252204895, 73.78047943115234, -0.15949504, 1.2726309, -0.16836262, 0
2110, 634536622, 19.915237426757812, -0.23209817707538605, 73.90619659423828, 0.036323927, 0.9694117, -0.34815216, 0
2111, 634553289, 19.718473434448242, 0.3567183315753937, 74.06710815429688, -0.3122335, 0.69100046, -0.45321083, 0
2112, 634569956, 19.491539001464844, 0.9172816276550293, 74.23865509033203, -0.45968786, 0.20903635, -0.5908098, 0
2114, 634603290, 19.064064025878906, 1.8375548124313354, 74.64614868164062, -0.41072768, 0.4133529, -0.8456564, 0
2115, 634619957, 18.820392608642578, 2.1473395824432373, 74.85397338867188, -0.24904579, 0.2057025, -0.67547417, 0
2116, 634636624, 18.64772605895996, 2.437025785446167, 75.09178161621094, -0.31099927, 0.21645598, -0.74461746, 0
2117, 634653291, 18.494417190551758, 2.6935901641845703, 75.35029602050781, -0.34688058, 0.2113144, -1.0330915, 0
2119, 634686625, 18.19542694091797, 3.0388097763061523, 75.96163177490234, -0.2734938, 0.4364489, -0.6655922, 0
2121, 634719959, 18.059694290161133, 3.2732694149017334, 76.68672180175781, -0.6627317, -0.044593405, -1.0540028, 0
2122, 634736626, 17.94245719909668, 3.334216594696045, 77.07704162597656, -0.5689502, 0.037661318, -1.0837698, 0
2123, 634753293, 17.84087562561035, 3.447457790374756, 77.50505065917969, -0.056697022, 0.30477384, -1.1649961, 0
2125, 634786627, 17.87978172302246, 3.628647804260254, 78.33145141601562, -0.3961933, -0.03864986, -1.2434406, 0
2126, 634803294, 17.889692306518555, 3.6744561195373535, 78.72209167480469, -0.2354904, -0.03856118, -1.1017351, 0
2127, 634819961, 17.984878540039062, 3.726792335510254, 79.11383819580078, -0.11691555, 0.006719917, -0.9063244, 0
2128, 634836628, 18.090553283691406, 3.6810190677642822, 79.48574829101562, -0.27748457, -0.21254584, -0.71342087, 0
2129, 634853295, 18.18223762512207, 3.508181571960449, 79.82044982910156, -0.2826884, -0.48545405, -0.81740093, 0
2130, 634869962, 18.279930114746094, 3.256527900695801, 80.12952423095703, -0.11607119, -0.47632313, -0.6410179, 0
2132, 634903296, 18.654672622680664, 2.5594735145568848, 80.72471618652344, 0.08870218, -0.076156564, -0.5285845, 0
2133, 634919963, 18.872854232788086, 2.128103733062744, 81.04154968261719, 0.24392718, 0.1614924, -0.65666294, 0
2134, 634936630, 19.102991104125977, 1.6165213584899902, 81.38097381591797, 0.21351394, 0.08644676, -0.49307346, 0
2135, 634953297, 19.323118209838867, 1.0250407457351685, 81.69699096679688, 0.021756696, -0.18912527, -0.26590538, 0
2136, 634969964, 19.533306121826172, 0.38116925954818726, 81.9978256225586, -0.12766977, -0.5285991, -0.12073994, 0
2137, 634986631, 19.739715576171875, -0.3373902440071106, 82.2909927368164, -0.19107062, -0.72767544, -0.24789906, 0
2139, 635019965, 20.169275283813477, -1.8496427536010742, 82.82661437988281, -0.05354644, -0.6504547, -0.35712528, 0
2140, 635036632, 20.305997848510742, -2.627948045730591, 83.06807708740234, 0.2539876, -0.37514699, -0.3399124, 0
2141, 635053299, 20.458887100219727, -3.402317523956299, 83.2742691040039, 0.5696277, -0.34919557, -0.5968704, 0
2143, 635086633, 20.844446182250977, -5.0718770027160645, 83.64694213867188, -0.0038220156, -1.0212522, -0.34131336, 0
2144, 635103300, 20.85249137878418, -5.857242107391357, 83.80805969238281, -0.18483917, -1.0166938, -0.019442558, 0
2145, 635119967, 20.836410522460938, -6.5994720458984375, 83.8934326171875, 0.12553999, -1.1346205, -0.39833546, 0
2146, 635136634, 20.731904983520508, -7.42366886138916, 83.92237854003906, 0.23357557, -0.59233224, -0.29845428, 0
2148, 635169968, 20.425533294677734, -9.004484176635742, 84.08594512939453, 0.30412424, -0.50738347, -0.004843712, 0
2149, 635186635, 20.187816619873047, -9.72592544555664, 84.12659454345703, -0.41525093, -0.4601377, -0.13713646, 0
2150, 635203302, 19.790849685668945, -10.492926597595215, 84.11417388916016, -0.102550425, -0.68791443, -0.3097992, 0
2152, 635236636, 19.10482406616211, -11.825084686279297, 83.85551452636719, -0.3638831, -0.46639422, -0.35243988, 0
2153, 635253303, 18.731611251831055, -12.407282829284668, 83.73897552490234, -0.14956978, -0.3667609, -0.43207836, 0
2154, 635269970, 18.314546585083008, -12.860311508178711, 83.55850219726562, -0.35898507, -0.20185411, -0.59249973, 0
2155, 635286637, 17.81818389892578, -13.138404846191406, 83.3226547241211, -0.5631488, 0.0022544635, -0.6755419, 0
2157, 635319971, 16.939489364624023, -13.194693565368652, 82.70875549316406, -0.4313545, 0.44012898, -0.8836117, 0
2158, 635336638, 16.58245277404785, -12.961860656738281, 82.42167663574219, -0.1143308, 0.54654115, -0.8109064, 0
2159, 635353305, 16.331039428710938, -12.829082489013672, 82.23502349853516, 0.29806787, -0.006796135, -0.9039984, 0
2161, 635386639, 16.11863899230957, -12.6514253616333, 81.68079376220703, -0.39252564, -0.7033624, -0.80132866, 0
2162, 635403306, 16.043582916259766, -12.699606895446777, 81.37956237792969, -0.3208341, -0.34029394, -0.539814, 0
2163, 635419973, 15.96560287475586, -12.777849197387695, 81.04976654052734, -0.44162124, -0.19729991, -0.3055687, 0
2164, 635436640, 15.857806205749512, -12.901666641235352, 80.72991943359375, -0.019023398, -0.21982789, -0.4692726, 0
2165, 635453307, 15.785553932189941, -13.062789916992188, 80.42306518554688, -0.12741946, -0.24466679, -0.5178957, 0
2166, 635469974, 15.74525260925293, -13.259740829467773, 80.19132232666016, 0.17764232, -0.5253162, -0.82948685, 0
2168, 635503308, 15.829964637756348, -13.683764457702637, 79.75335693359375, -0.012109356, 0.18908514, -0.8889122, 0
2170, 635536642, 15.966712951660156, -13.880736351013184, 79.53284454345703, -0.13471232, 0.28546774, -0.7368736, 0
2171, 635553309, 16.00337791442871, -13.879362106323242, 79.54286193847656, -0.0378259, 0.14666407, -0.81433773, 0
2172, 635569976, 16.02161979675293, -13.833218574523926, 79.61286926269531, -0.074290216, 0.10495699, -0.74286556, 0
2173, 635586643, 16.01537322998047, -13.73844051361084, 79.74894714355469, -0.15073262, 0.09460298, -0.72203445, 0
2174, 635603310, 15.97109317779541, -13.62810230255127, 79.9620361328125, -0.040324826, 0.09239757, -0.69640255, 0
2175, 635619977, 15.90131950378418, -13.49968433380127, 80.25650024414062, 0.003663545, 0.15597461, -0.69288635, 0
2177, 635653311, 15.735119819641113, -13.074931144714355, 81.1488265991211, 0.1213984, 0.2267711, -0.6701746, 0
2178, 635669978, 15.70136547088623, -12.885607719421387, 81.7312240600586, 0.17310303, 0.10819636, -0.70584583, 0
2179, 635686645, 15.741291046142578, -12.75973892211914, 82.3637466430664, 0.004547476, -0.16246083, -0.6789465, 0
2180, 635703312, 15.825603485107422, -12.573995590209961, 83.00296020507812, -0.14466727, -0.25873554, -0.5643749, 0
2181, 635719979, 15.970661163330078, -12.416550636291504, 83.63833618164062, 0.030530034, -0.2499737, -0.69824123, 0
2182, 635736646, 16.221036911010742, -12.337732315063477, 84.24835968017578, -0.039326414, -0.14794457, -0.5219288, 0
2184, 635769980, 16.854312896728516, -12.33878231048584, 85.38773345947266, -0.16243644, -0.35425976, -0.45754147, 0
2185, 635786647, 17.222326278686523, -12.421324729919434, 85.86894989013672, -0.24176642, -0.54528004, -0.35867882, 0
2186, 635803314, 17.600048065185547, -12.570685386657715, 86.24629211425781, -0.30428675, -0.6942553, -0.28939438, 0
2188, 635836648, 18.350528717041016, -12.953301429748535, 86.73001861572266, -0.29315338, -0.80632925, -0.25947, 0
2189, 635853315, 18.661298751831055, -13.090811729431152, 86.88794708251953, -0.29225633, -0.8018468, -0.12046051, 0
2190, 635869982, 18.92072296142578, -13.080324172973633, 87.00395965576172, -0.21791591, -0.62033916, 0.0062408447, 0
2191, 635886649, 19.131689071655273, -12.981575012207031, 87.06626892089844, -0.07787401, -0.5204793, -0.13091946, 0
2192, 635903316, 19.307302474975586, -12.94381046295166, 87.0652847290039, -0.054787707, -0.4479479, -0.42032242, 0
2193, 635919983, 19.36099624633789, -13.053322792053223, 87.00023651123047, 0.010644344, -0.613272, -0.8108368, 0
2195, 635953317, 19.740612030029297, -13.458096504211426, 86.67930603027344, 0.42337954, -0.5596211, -1.3553905, 0
2197, 635986651, 20.526439666748047, -13.796810150146484, 86.20321655273438, 0.14138852, -0.2862475, -0.8734102, 0
2198, 636003318, 20.837390899658203, -13.82811164855957, 85.99324798583984, 0.17738521, -0.05741567, -0.98849964, 0
2199, 636019985, 21.09210205078125, -13.7327880859375, 85.83685302734375, 0.25141144, 0.10025081, -1.36831, 0
2200, 636036652, 21.396163940429688, -13.537571907043457, 85.75204467773438, 0.458672, 0.30375567, -1.5757227, 0
2202, 636069986, 22.245508193969727, -13.064775466918945, 85.80845642089844, 0.1262488, 0.3510413, -0.4301548, 0
2203, 636086653, 22.57236099243164, -12.735543251037598, 85.85565948486328, -0.15660097, 0.38829398, 0.014382362, 0
2204, 636103320, 22.781341552734375, -12.279616355895996, 85.91244506835938, -0.25122002, 0.19537424, -0.18993664, 0
2206, 636136654, 23.125328063964844, -11.28336238861084, 86.14400482177734, -0.13248959, 0.006127496, -0.60803604, 0
2207, 636153321, 23.34320640563965, -10.821837425231934, 86.30369567871094, -0.36570433, -0.052465644, -0.31231785, 0
2208, 636169988, 23.498432159423828, -10.390122413635254, 86.41859436035156, -0.49654338, -0.22239025, -0.11769581, 0
2209, 636186655, 23.57579231262207, -9.91250991821289, 86.51844024658203, -0.3346818, -0.057225797, -0.17781067, 0
2211, 636219989, 23.674190521240234, -8.792752265930176, 86.73590087890625, -0.22211416, -0.17784244, -0.26111603, 0
2212, 636236656, 23.687257766723633, -8.19804573059082, 86.84072875976562, -0.26878455, -0.26901773, -0.21919441, 0
2213, 636253323, 23.660966873168945, -7.515282154083252, 86.9758529663086, -0.2777448, -0.05527699, -0.20595169, 0
2215, 636286657, 23.394580841064453, -5.896800994873047, 87.29767608642578, -0.10270493, -0.22936732, -0.23289299, 0
2216, 636303324, 23.30621337890625, -4.8307085037231445, 87.46638488769531, -0.2836543, 0.0044905986, -0.031967163, 0
2217, 636319991, 23.175342559814453, -3.6681714057922363, 87.66138458251953, -0.42189988, -0.15189181, -0.2490902, 0
2218, 636336658, 22.98422622680664, -2.488647222518921, 87.83341217041016, -0.3899381, -0.54177225, -0.0066871643, 0
2220, 636369992, 22.536169052124023, -0.4589235782623291, 88.03237915039062, -0.42701748, -0.48539275, 0.02700615, 0
2222, 636403326, 22.01224708557129, 1.4881162643432617, 88.29820251464844, -0.16543508, 0.1911095, -0.37917423, 0
2223, 636419993, 21.80438995361328, 2.3606603145599365, 88.45952606201172, -0.21146588, 0.27323157, -0.43900013, 0
2224, 636436660, 21.571290969848633, 3.132908821105957, 88.65794372558594, -0.36558607, 0.30852342, -0.5326557, 0
2225, 636453327, 21.340900421142578, 3.756011486053467, 88.85598754882812, -0.2857336, 0.34537512, -0.83140755, 0
2226, 636469994, 21.18467140197754, 4.209468364715576, 89.05960083007812, -0.25860777, 0.3689547, -1.1661863, 0
2227, 636486661, 21.058210372924805, 4.448359489440918, 89.26295471191406, -0.4729955, 0.4143191, -1.0892019, 0
2229, 636519995, 20.722780227661133, 4.614431381225586, 89.71747589111328, -0.4017312, 0.773952, -1.1359844, 0
2230, 636536662, 20.63050079345703, 4.658942222595215, 89.9984359741211, -0.18507281, 0.53304535, -1.1444254, 0
2231, 636553329, 20.65863800048828, 4.625232696533203, 90.30085754394531, -0.2759069, 0.039034083, -1.1357498, 0
2233, 636586663, 20.892032623291016, 4.41654634475708, 90.96388244628906, -0.32236737, -0.085308805, -0.84887886, 0
2234, 636603330, 21.02557945251465, 4.210402488708496, 91.27068328857422, -0.6362229, -0.12832119, -0.54373074, 0
2235, 636619997, 21.11760139465332, 3.9509925842285156, 91.50045776367188, -0.56767225, -0.40440238, -0.5965338, 0
2236, 636636664, 21.200929641723633, 3.6506640911102295, 91.68580627441406, -0.34102377, -0.7050444, -0.6973934, 0
2238, 636669998, 21.348304748535156, 2.9333078861236572, 91.95740509033203, -0.08411709, -0.80918473, -0.6790514, 0
2240, 636703332, 21.504291534423828, 2.2272520065307617, 92.10037231445312, -0.104022145, -0.51356375, -0.50694466, 0
2242, 636736666, 21.64875602722168, 1.7086364030838013, 92.29647827148438, -0.036448035, 0.08461809, -0.59186935, 0
2243, 636753333, 21.72064971923828, 1.5133241415023804, 92.42304992675781, -0.045103908, 0.16587366, -0.7383299, 0
2244, 636770000, 21.78920555114746, 1.3687900304794312, 92.56708526611328, -0.051648032, -0.108504586, -0.6556158, 0
2245, 636786667, 21.900470733642578, 1.2045831680297852, 92.70069885253906, -0.011873958, -0.49148387, -0.6986189, 0
2246, 636803334, 22.078453063964844, 0.9450132250785828, 92.79600524902344, -0.08875001, -0.6782191, -0.53253937, 0
2247, 636820001, 22.222888946533203, 0.548605740070343, 92.83917999267578, -0.11648304, -0.62346697, -0.51754475, 0
2249, 636853335, 22.56372833251953, -0.5174988508224487, 92.78784942626953, 0.22195189, -0.46074736, -0.72903347, 0
2250, 636870002, 22.781700134277344, -1.0933705568313599, 92.72923278808594, 0.26564738, -0.49468517, -0.7491274, 0
2251, 636886669, 23.06724739074707, -1.6989648342132568, 92.62777709960938, 0.085468784, -0.63266516, -0.63938427, 0
2252, 636903336, 23.269182205200195, -2.3776400089263916, 92.44564056396484, -0.0048633064, -0.67339814, -0.5150337, 0
2253, 636920003, 23.44751739501953, -3.0722198486328125, 92.20496368408203, 0.20414913, -0.9213338, -0.5864754, 0
2254, 636936670, 23.574031829833984, -3.7133126258850098, 91.94860076904297, 0.35700652, -0.9739839, -0.42721844, 0
2256, 636970004, 23.831314086914062, -5.063283920288086, 91.35066986083984, 0.3287432, -0.8120105, -0.4203081, 0
2257, 636986671, 23.929475784301758, -5.796573638916016, 90.99149322509766, 0.15664716, -0.8297571, -0.31335163, 0
2258, 637003338, 23.925703048706055, -6.537361145019531, 90.5484619140625, 0.14902118, -0.8883041, -0.052570343, 0
2260, 637036672, 23.637001037597656, -7.7936320304870605, 89.57707214355469, -0.01006965, -0.3979365, 0.06720638, 0
2261, 637053339, 23.453149795532227, -8.230656623840332, 89.15837097167969, 0.19630204, -0.15429054, -0.05774784, 0
2262, 637070006, 23.237476348876953, -8.62192440032959, 88.69536590576172, -0.4126655, -0.039709758, 0.08324051, 0
2263, 637086673, 22.8157958984375, -8.908489227294922, 88.18221282958984, -0.38372642, -0.08916669, -0.073373795, 0
2264, 637103340, 22.3365535736084, -9.101204872131348, 87.68254852294922, -0.10667974, 0.015504051, -0.38434315, 0
2265, 637120007, 21.89820098876953, -9.3300142288208, 87.21392822265625, -0.0657726, -0.1488679, -0.2797289, 0
2267, 637153341, 20.910892486572266, -9.542778968811035, 86.20341491699219, -0.41247925, 0.21094762, -0.49203587, 0
2269, 637186675, 19.887779235839844, -9.257649421691895, 85.28173065185547, -0.29098973, 0.4449507, -0.54617596, 0
2270, 637203342, 19.575828552246094, -9.02682113647461, 84.77333068847656, -0.41148594, 0.52652365, -0.24647903, 0
2271, 637220009, 19.3776798248291, -8.766225814819336, 84.21376037597656, -0.36893877, 0.19353819, -0.5734072, 0
2272, 637236676, 19.154203414916992, -8.513195991516113, 83.68074035644531, -0.27507955, -0.1181761, -0.70020485, 0
2274, 637270010, 18.877782821655273, -8.079498291015625, 82.8639144897461, -0.005854363, 0.09626178, -0.6987667, 0
2275, 637286677, 18.778608322143555, -8.008407592773438, 82.55946350097656, -0.03339007, 0.006225618, -0.695878, 0
2276, 637303344, 18.65362548828125, -7.955248832702637, 82.28389739990234, -0.16925329, -0.19968441, -0.80070496, 0
2278, 637336678, 18.54044532775879, -7.958860874176025, 81.90584564208984, 0.018370809, -0.2521824, -0.8190565, 0
2279, 637353345, 18.468353271484375, -7.968996047973633, 81.85709381103516, 0.22362489, 0.07554068, -1.0213013, 0
2280, 637370012, 18.447477340698242, -7.918628692626953, 81.93924713134766, 0.16188487, 0.16159339, -0.9601183, 0
2281, 637386679, 18.444040298461914, -7.816684722900391, 82.05745697021484, -0.09104435, -0.25370932, -0.73595715, 0
2283, 637420013, 18.37354278564453, -7.7186174392700195, 82.22534942626953, 0.029201409, -0.49158433, -0.7285929, 0
2284, 637436680, 18.384971618652344, -7.7985920906066895, 82.25030517578125, -0.039892733, -0.43515906, -0.73166275, 0
2285, 637453347, 18.42012596130371, -7.91016960144043, 82.23438262939453, -0.06336603, -0.30128542, -0.73359776, 0
2287, 637486681, 18.55316734313965, -8.131933212280273, 82.13981628417969, -0.1041127, -0.034774706, -0.7185173, 0
2288, 637503348, 18.639379501342773, -8.217866897583008, 82.10820770263672, -0.0056158467, 0.058978252, -0.73416805, 0
2289, 637520015, 18.731739044189453, -8.259649276733398, 82.09374237060547, -0.12655589, 0.118425995, -0.63390064, 0
2290, 637536682, 18.812705993652344, -8.229755401611328, 82.1043472290039, -0.17377257, 0.14225449, -0.5665417, 0
2291, 637553349, 18.876686096191406, -8.128393173217773, 82.13273620605469, -0.2463279, -0.008570269, -0.46920872, 0
