sep=,
DeviceTag:,RF-2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.1.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Euler),,,,,,,,,,,,,,,,,
StartTime:,2024-12-09 10:45:39.135 +0100,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
874, 1788267445, 18.46474266052246, 2.992866039276123, 90.56791687011719, 0.030318527, 0.037895963, -0.13546944, 0
875, 1788284112, 18.441049575805664, 3.0021657943725586, 90.5845718383789, -0.018344937, 0.08374797, -0.15755749, 0
876, 1788300779, 18.415956497192383, 3.0100204944610596, 90.6010971069336, 0.04932263, 0.042985555, -0.20438576, 0
877, 1788317446, 18.39189910888672, 3.0015058517456055, 90.61959075927734, 0.047876168, 0.033429764, -0.23740578, 0
878, 1788334113, 18.372758865356445, 2.994558811187744, 90.64857482910156, -0.08934815, 0.07499098, -0.24872303, 0
879, 1788350780, 18.35288429260254, 3.0170531272888184, 90.6883316040039, -0.107439354, 0.11389558, -0.26651192, 0
880, 1788367447, 18.32867431640625, 3.0666472911834717, 90.73863220214844, 0.014541166, 0.09535811, -0.22509098, 0
881, 1788384114, 18.312971115112305, 3.099062204360962, 90.7890853881836, 0.056469653, 0.0047746417, -0.22146606, 0
882, 1788400781, 18.29026985168457, 3.1254706382751465, 90.8322525024414, 0.07472312, 0.023582049, -0.25385094, 0
883, 1788417448, 18.273975372314453, 3.1534440517425537, 90.85874938964844, 0.08963221, 0.105282776, -0.2681818, 0
884, 1788434115, 18.26573371887207, 3.194894552230835, 90.88157653808594, 0.07352671, 0.014305499, -0.28882217, 0
885, 1788450782, 18.2572078704834, 3.2297635078430176, 90.90453338623047, 0.07181695, -0.028343774, -0.28397274, 0
886, 1788467449, 18.249170303344727, 3.2473981380462646, 90.93168640136719, 0.08837803, 0.017324321, -0.3152628, 0
887, 1788484116, 18.254497528076172, 3.2535390853881836, 90.96621704101562, -0.03134205, 0.037213136, -0.28168106, 0
888, 1788500783, 18.253292083740234, 3.2759108543395996, 91.01979064941406, -0.12653716, 0.09276447, -0.25070763, 0
889, 1788517450, 18.25057029724121, 3.2979328632354736, 91.0970458984375, -0.10786738, 0.08127659, -0.24843979, 0
890, 1788534117, 18.241796493530273, 3.332073211669922, 91.20201110839844, -0.16357675, 0.10413211, -0.25413322, 0
891, 1788550784, 18.233585357666016, 3.371587038040161, 91.34214782714844, -0.27470568, 0.13268311, -0.2032547, 0
892, 1788567451, 18.218210220336914, 3.4371540546417236, 91.53784942626953, -0.39558813, 0.1845061, -0.22722149, 0
893, 1788584118, 18.19851303100586, 3.525869846343994, 91.81873321533203, -0.6721364, 0.1912039, -0.18054008, 0
894, 1788600785, 18.161081314086914, 3.633197546005249, 92.22828674316406, -0.84926295, 0.1868363, -0.18304253, 0
895, 1788617452, 18.11237907409668, 3.7471096515655518, 92.7534408569336, -0.9009737, 0.20648351, -0.12672424, 0
896, 1788634119, 18.042341232299805, 3.841967821121216, 93.38832092285156, -0.93222296, 0.18548717, -0.11859703, 0
897, 1788650786, 17.96306037902832, 3.9353690147399902, 94.12858581542969, -1.0555825, 0.28549492, -0.14886951, 0
898, 1788667453, 17.886856079101562, 4.0684075355529785, 94.97533416748047, -1.355958, 0.38429257, -0.14664936, 0
899, 1788684120, 17.814834594726562, 4.326862335205078, 95.95892333984375, -1.6444637, 0.49536493, -0.20532703, 0
900, 1788700787, 17.766639709472656, 4.7366862297058105, 97.09113311767578, -1.8143921, 0.46215054, -0.28784275, 0
901, 1788717454, 17.733356475830078, 5.269482135772705, 98.3552017211914, -1.5995196, 0.16760974, -0.32785702, 0
902, 1788734121, 17.698863983154297, 5.76298713684082, 99.72545623779297, -1.0625321, -0.12973778, -0.2328949, 0
903, 1788750788, 17.658811569213867, 6.07424259185791, 101.15432739257812, -0.830122, -0.18462077, -0.25638294, 0
904, 1788767455, 17.61484146118164, 6.2562150955200195, 102.64042663574219, -1.1401461, -0.14517443, -0.1760416, 0
905, 1788784122, 17.559627532958984, 6.424145221710205, 104.19660949707031, -1.2758836, -0.012657172, -0.2904606, 0
906, 1788800789, 17.511953353881836, 6.657613277435303, 105.81349182128906, -1.1849973, -0.0029496935, -0.29774284, 0
907, 1788817456, 17.45536231994629, 6.910199165344238, 107.45182037353516, -0.7492407, -0.15374303, -0.26637554, 0
908, 1788834123, 17.392854690551758, 7.087789535522461, 109.08134460449219, -0.2554214, -0.17219894, -0.21329498, 0
909, 1788850790, 17.33186149597168, 7.152415752410889, 110.67398071289062, -0.08903644, -0.13659254, -0.19935894, 0
910, 1788867457, 17.283781051635742, 7.152712345123291, 112.2315902709961, -0.16397204, -0.122705095, -0.20602989, 0
911, 1788884124, 17.244346618652344, 7.168032646179199, 113.78060150146484, -0.27838418, -0.19388361, -0.17782211, 0
912, 1788900791, 17.205629348754883, 7.222873687744141, 115.32257080078125, -0.23694119, -0.27080703, -0.15496445, 0
913, 1788917458, 17.157480239868164, 7.327427864074707, 116.85505676269531, -0.023434559, -0.196884, -0.12483883, 0
914, 1788934125, 17.10696792602539, 7.4327921867370605, 118.34693145751953, 0.2644679, -0.15815029, -0.061580658, 0
915, 1788950792, 17.048887252807617, 7.5177154541015625, 119.7800064086914, 0.7042244, -3.243016E-4, -0.08226967, 0
916, 1788967459, 17.016504287719727, 7.516060829162598, 121.14582061767578, 0.82378393, 0.06694278, -0.057082176, 0
917, 1788984126, 17.003286361694336, 7.444077491760254, 122.46376037597656, 0.4126253, -0.16208047, -0.06417656, 0
918, 1789000793, 16.983671188354492, 7.4272637367248535, 123.77267456054688, -0.065620735, -0.34548163, -0.05386257, 0
919, 1789017460, 16.955978393554688, 7.5150909423828125, 125.08454895019531, -0.07703272, -0.38109446, -0.103666306, 0
920, 1789034127, 16.928319931030273, 7.672647953033447, 126.39246368408203, 0.2850071, -0.2856701, -0.08131504, 0
921, 1789050794, 16.895353317260742, 7.7674994468688965, 127.66938018798828, 0.6177697, -0.16672176, -0.08376503, 0
922, 1789067461, 16.859352111816406, 7.776324272155762, 128.9073944091797, 0.7552488, -0.06707049, -0.062490463, 0
923, 1789084128, 16.830982208251953, 7.6901397705078125, 130.1068878173828, 0.5328696, -0.15764202, -0.10451794, 0
924, 1789100795, 16.7857666015625, 7.600632190704346, 131.29237365722656, 0.19323942, -0.3135309, -0.11557388, 0
925, 1789117462, 16.73590850830078, 7.561713695526123, 132.48277282714844, -0.08523242, -0.45323563, -0.13141918, 0
926, 1789134129, 16.675384521484375, 7.628232002258301, 133.68800354003906, -0.103336364, -0.45914373, -0.18213558, 0
927, 1789150796, 16.617778778076172, 7.725882530212402, 134.907958984375, 0.19731843, -0.3719384, -0.160635, 0
928, 1789167463, 16.565231323242188, 7.7718505859375, 136.13180541992188, 0.3241307, -0.35291982, -0.13693142, 0
929, 1789184130, 16.495792388916016, 7.7815961837768555, 137.33981323242188, 0.2816665, -0.27332288, -0.1514082, 0
930, 1789200797, 16.41916275024414, 7.7945451736450195, 138.5118408203125, 0.56057954, 0.08467865, -0.1724205, 0
931, 1789217464, 16.366437911987305, 7.7353410720825195, 139.6425018310547, 0.52862436, 0.1736448, -0.19910336, 0
932, 1789234131, 16.32320213317871, 7.672516345977783, 140.73883056640625, 0.3222013, -0.024528326, -0.2077322, 0
933, 1789250798, 16.27528953552246, 7.664637565612793, 141.8095703125, 0.26998588, -0.17889965, -0.21270084, 0
934, 1789267465, 16.226037979125977, 7.693833351135254, 142.86622619628906, 0.41306284, -0.19557685, -0.25276375, 0
935, 1789284132, 16.19036293029785, 7.698270320892334, 143.9107666015625, 0.4448028, -0.1997533, -0.20586586, 0
936, 1789300799, 16.167461395263672, 7.651597023010254, 144.94915771484375, 0.35695824, -0.30156866, -0.16461563, 0
937, 1789317466, 16.150432586669922, 7.597192287445068, 145.99270629882812, 0.09028803, -0.46547842, -0.13873863, 0
938, 1789334133, 16.11203384399414, 7.624187469482422, 147.03842163085938, 0.16751537, -0.42054003, -0.17037582, 0
939, 1789350800, 16.068477630615234, 7.672800540924072, 148.0862274169922, 0.32559824, -0.24399954, -0.10403252, 0
940, 1789367467, 16.022552490234375, 7.68605899810791, 149.126220703125, 0.42011648, -0.12663278, -0.054844856, 0
941, 1789384134, 15.984045028686523, 7.674814701080322, 150.15914916992188, 0.28526044, -0.16907921, -0.08658409, 0
942, 1789400801, 15.92698860168457, 7.688269138336182, 151.17137145996094, 0.34329334, -0.11941177, -0.082850456, 0
943, 1789417468, 15.861181259155273, 7.669419765472412, 152.1650390625, 0.41651782, -0.049463388, -0.060955048, 0
944, 1789434135, 15.79114818572998, 7.610714912414551, 153.15032958984375, 0.24150558, -0.12181995, -0.052845955, 0
945, 1789450802, 15.707474708557129, 7.570706367492676, 154.126708984375, 0.11813529, -0.32800296, -0.1209116, 0
946, 1789467469, 15.603404998779297, 7.5717692375183105, 155.1115264892578, 0.07947903, -0.28270537, -0.11386299, 0
947, 1789484136, 15.506845474243164, 7.580010890960693, 156.10711669921875, 0.10104102, -0.15568273, -0.10273743, 0
948, 1789500803, 15.430743217468262, 7.580652236938477, 157.1027374267578, 0.10605279, -0.18391903, -0.123075485, 0
949, 1789517470, 15.358565330505371, 7.566549301147461, 158.10220336914062, 0.17961401, -0.29783067, -0.13292027, 0
950, 1789534137, 15.272183418273926, 7.566949844360352, 159.11558532714844, 0.21464804, -0.3234558, -0.13265419, 0
951, 1789550804, 15.184791564941406, 7.5734333992004395, 160.13438415527344, 0.23047413, -0.2107513, -0.17841339, 0
952, 1789567471, 15.099791526794434, 7.570746421813965, 161.15333557128906, 0.16615948, -0.15317194, -0.18830681, 0
953, 1789584138, 15.019615173339844, 7.557036876678467, 162.17770385742188, 0.14490359, -0.23918588, -0.17882252, 0
954, 1789600805, 14.927741050720215, 7.547658920288086, 163.19664001464844, 0.23065037, -0.10161276, -0.19197178, 0
955, 1789617472, 14.850362777709961, 7.513137340545654, 164.21490478515625, 0.15328407, -0.107729726, -0.1666193, 0
956, 1789634139, 14.77151870727539, 7.495728969573975, 165.2360076904297, 0.09816373, -0.39867616, -0.23222828, 0
957, 1789650806, 14.670886039733887, 7.560216903686523, 166.27259826660156, 0.17440395, -0.23424384, -0.16437054, 0
958, 1789667473, 14.583623886108398, 7.606744289398193, 167.30616760253906, 0.2381338, 0.093093485, -0.16867542, 0
959, 1789684140, 14.51720905303955, 7.588564872741699, 168.33042907714844, 0.26008204, 0.08625938, -0.2032938, 0
960, 1789700807, 14.446308135986328, 7.539009094238281, 169.3457794189453, 0.2449786, 0.05652819, -0.13583088, 0
961, 1789717474, 14.377700805664062, 7.479522705078125, 170.3568115234375, 0.09794089, -0.1148846, -0.10238361, 0
962, 1789734141, 14.29580020904541, 7.492618560791016, 171.3637237548828, 0.10592089, -0.18294524, -0.17623901, 0
963, 1789750808, 14.186704635620117, 7.552578926086426, 172.36328125, 0.1740523, -0.1309623, -0.16341114, 0
964, 1789767475, 14.060705184936523, 7.599331855773926, 173.35133361816406, 0.2904371, 0.17091244, -0.12745762, 0
965, 1789784142, 13.945605278015137, 7.564393520355225, 174.32803344726562, 0.23472811, 0.2145055, -0.15263557, 0
966, 1789800809, 13.840079307556152, 7.484888553619385, 175.2816619873047, 0.1871874, 0.11025347, -0.24821186, 0
967, 1789817476, 13.730289459228516, 7.416472911834717, 176.22695922851562, 0.13677956, -0.061396662, -0.26509953, 0
968, 1789834143, 13.606411933898926, 7.399222373962402, 177.15951538085938, 0.13956663, -0.07567104, -0.28247356, 0
969, 1789850810, 13.474132537841797, 7.436641693115234, 178.0753631591797, 0.22735941, 0.06953656, -0.28158855, 0
970, 1789867477, 13.344273567199707, 7.460744857788086, 178.97239685058594, 0.34207398, 0.17103982, -0.18515968, 0
971, 1789884144, 13.22336196899414, 7.444916725158691, 179.85614013671875, 0.27975693, 0.23535545, -0.19654751, 0
972, 1789900811, 13.118863105773926, 7.3678975105285645, -179.2760009765625, 0.2344041, 0.12516926, -0.193367, 0
973, 1789917478, 13.018121719360352, 7.270434379577637, -178.4242706298828, 0.17123243, 0.01674425, -0.121315956, 0
974, 1789934145, 12.917953491210938, 7.207389831542969, -177.565673828125, 0.2039621, -0.11749003, -0.12905884, 0
975, 1789950812, 12.808367729187012, 7.212949752807617, -176.7102813720703, 0.16484176, -0.12340346, -0.12978172, 0
976, 1789967479, 12.695683479309082, 7.235597610473633, -175.86940002441406, 0.24605426, 0.17639446, -0.107554436, 0
977, 1789984146, 12.593103408813477, 7.193887233734131, -175.03744506835938, 0.27348483, 0.28726378, -0.17605019, 0
978, 1790000813, 12.493376731872559, 7.106434345245361, -174.22274780273438, 0.21319845, 0.10371264, -0.22780323, 0
979, 1790017480, 12.390871047973633, 7.0509209632873535, -173.41439819335938, 0.1916881, -0.20197314, -0.20018387, 0
980, 1790034147, 12.27124309539795, 7.055634498596191, -172.6110076904297, 0.21471474, -0.07584309, -0.28586674, 0
981, 1790050814, 12.154035568237305, 7.054871082305908, -171.8215789794922, 0.24123473, 0.15214498, -0.304224, 0
982, 1790067481, 12.040597915649414, 7.018082141876221, -171.0494842529297, 0.23662135, 0.22597517, -0.34773636, 0
983, 1790084148, 11.931884765625, 6.958149433135986, -170.29653930664062, 0.25545678, 0.14784092, -0.33684063, 0
984, 1790100815, 11.82422924041748, 6.898342132568359, -169.57420349121094, 0.26387212, 0.0515864, -0.32802868, 0
985, 1790117482, 11.70354175567627, 6.852148532867432, -168.8538360595703, 0.26189363, -0.024302565, -0.28615952, 0
986, 1790134149, 11.573514938354492, 6.856057643890381, -168.1510772705078, 0.13924517, -0.011555452, -0.3951702, 0
987, 1790150816, 11.468533515930176, 6.882584571838379, -167.455810546875, 0.141521, 0.09389662, -0.3233509, 0
988, 1790167483, 11.391402244567871, 6.85072135925293, -166.77391052246094, 0.17444865, 0.14431287, -0.23801708, 0
989, 1790184150, 11.342926025390625, 6.765468120574951, -166.07470703125, 0.18846764, -0.14587042, -0.13642883, 0
990, 1790200817, 11.296647071838379, 6.7178955078125, -165.37677001953125, 0.22076677, -0.22946368, -0.21032143, 0
991, 1790217484, 11.234537124633789, 6.684581279754639, -164.6781768798828, 0.15158227, -0.018279951, -0.13605213, 0
992, 1790234151, 11.190411567687988, 6.623690605163574, -163.98126220703125, 0.0746726, 0.05113099, -0.16138363, 0
993, 1790250818, 11.147154808044434, 6.581711292266846, -163.30372619628906, 0.14372213, 0.054894, -0.17596436, 0
994, 1790267485, 11.108935356140137, 6.517195224761963, -162.64126586914062, 0.17665397, 0.20025957, -0.11083031, 0
995, 1790284152, 11.077256202697754, 6.401857852935791, -161.9855499267578, 0.1650186, 0.11329788, -0.08572674, 0
996, 1790300819, 11.046013832092285, 6.315927982330322, -161.3326416015625, 0.10858256, -0.15138488, -0.17111969, 0
997, 1790317486, 11.003485679626465, 6.293187141418457, -160.69046020507812, 0.083140895, -0.22736174, -0.14423561, 0
998, 1790334153, 10.947770118713379, 6.293082237243652, -160.0537872314453, 0.14042, -0.031940337, -0.13740921, 0
999, 1790350820, 10.900397300720215, 6.2310099601745605, -159.41934204101562, 0.11480074, 0.11459856, -0.18106174, 0
1000, 1790367487, 10.866250991821289, 6.104822158813477, -158.78616333007812, 0.14024512, 0.08807707, -0.19522, 0
1001, 1790384154, 10.838932037353516, 5.937586784362793, -158.15269470214844, 0.09241343, -0.068060815, -0.23242855, 0
1002, 1790400821, 10.799962997436523, 5.806395053863525, -157.5112762451172, 0.090477906, -0.36292297, -0.182724, 0
1003, 1790417488, 10.744646072387695, 5.769302845001221, -156.8804931640625, 0.12232744, -0.14576174, -0.1995678, 0
1004, 1790434155, 10.686176300048828, 5.729115009307861, -156.25631713867188, 0.09965958, 0.13648841, -0.14591026, 0
1005, 1790450822, 10.651528358459473, 5.6507134437561035, -155.63388061523438, 0.13194266, 0.106104225, -0.16841221, 0
1006, 1790467489, 10.610044479370117, 5.559311389923096, -155.02362060546875, 0.11727318, 0.007564796, -0.19532776, 0
1007, 1790484156, 10.578392028808594, 5.45825719833374, -154.42050170898438, 0.04813159, 0.05677134, -0.22033882, 0
1008, 1790500823, 10.55520248413086, 5.353529453277588, -153.8247833251953, 0.0966407, -0.017909534, -0.25697708, 0
1009, 1790517490, 10.506189346313477, 5.276875972747803, -153.24400329589844, 0.1374219, 0.013153849, -0.22287655, 0
1010, 1790534157, 10.445775985717773, 5.195267677307129, -152.6909942626953, 0.0345375, 0.3724152, -0.17080212, 0
1011, 1790550824, 10.396624565124512, 5.023364067077637, -152.14913940429688, 0.075361736, 0.23639981, -0.112831116, 0
1012, 1790567491, 10.336013793945312, 4.8623552322387695, -151.62179565429688, 0.13414843, -0.14955369, -0.10568333, 0
1013, 1790584158, 10.247005462646484, 4.795673847198486, -151.10389709472656, 0.08007251, -0.21697196, -0.20689583, 0
1014, 1790600825, 10.151810646057129, 4.78521203994751, -150.6029815673828, 0.04285777, 0.043743834, -0.18020344, 0
1015, 1790617492, 10.062443733215332, 4.722417831420898, -150.11244201660156, 0.008523205, 0.2896107, -0.20519161, 0
1016, 1790634159, 10.002047538757324, 4.558433532714844, -149.62449645996094, -0.0046701077, 0.15224853, -0.24384212, 0
1017, 1790650826, 9.96204662322998, 4.386505126953125, -149.13607788085938, 0.04921561, -0.02171378, -0.2921276, 0
1018, 1790667493, 9.935158729553223, 4.2253098487854, -148.62884521484375, 0.046294868, -0.40986353, -0.24164677, 0
1019, 1790684160, 9.89047908782959, 4.179671287536621, -148.12222290039062, 0.08417151, -0.532647, -0.31342697, 0
1020, 1790700827, 9.832162857055664, 4.212811470031738, -147.62533569335938, -0.018425975, 0.01029048, -0.09435272, 0
1021, 1790717494, 9.781622886657715, 4.116208553314209, -147.1243896484375, -0.005726807, 0.31095526, -0.011841774, 0
1022, 1790734161, 9.74388313293457, 3.9296741485595703, -146.61538696289062, 0.123461224, -0.026362794, 0.015805244, 0
1023, 1790750828, 9.68337345123291, 3.766526222229004, -146.0992431640625, 0.1881867, -0.44925144, -0.034543037, 0
1024, 1790767495, 9.593505859375, 3.720093250274658, -145.5861358642578, 0.10770324, -0.2547262, -0.09119797, 0
1025, 1790784162, 9.505237579345703, 3.6831538677215576, -145.0935516357422, -0.09585139, 0.25200063, -0.18991375, 0
1026, 1790800829, 9.43240737915039, 3.551069498062134, -144.62619018554688, -0.109616876, 0.54293174, -0.21949196, 0
1027, 1790817496, 9.36629867553711, 3.348750352859497, -144.1739044189453, -0.0400614, 0.3405644, -0.17211342, 0
1028, 1790834163, 9.301546096801758, 3.1748433113098145, -143.73487854003906, 0.08111985, 0.05225174, -0.24621391, 0
1029, 1790850830, 9.231863021850586, 3.0715553760528564, -143.30935668945312, 0.013892107, -0.17729083, -0.120428085, 0
1030, 1790867497, 9.170004844665527, 3.0038435459136963, -142.91366577148438, -0.1179976, 0.32700783, -0.049907684, 0
1031, 1790884164, 9.156943321228027, 2.809765577316284, -142.53355407714844, -0.22657797, 0.6508992, -0.13833809, 0
1032, 1790900831, 9.176716804504395, 2.53011417388916, -142.1842498779297, -0.114192575, 0.44630906, -0.19213486, 0
1033, 1790917498, 9.202601432800293, 2.2923672199249268, -141.85142517089844, 0.043892525, -0.18128589, -0.31925392, 0
1034, 1790934165, 9.187007904052734, 2.269519090652466, -141.5672149658203, 0.010639664, -0.010285899, -0.39297676, 0
